"id","date","confirmed","deaths","recovered","tests","vaccines","people_vaccinated","people_fully_vaccinated","hosp","icu","vent","school_closing","workplace_closing","cancel_events","gatherings_restrictions","transport_closing","stay_home_restrictions","internal_movement_restrictions","international_movement_restrictions","information_campaigns","testing_policy","contact_tracing","facial_coverings","vaccination_policy","elderly_people_protection","government_response_index","stringency_index","containment_health_index","economic_support_index","administrative_area_level","administrative_area_level_1","administrative_area_level_2","administrative_area_level_3","latitude","longitude","population","iso_alpha_3","iso_alpha_2","iso_numeric","iso_currency","key_local","key_google_mobility","key_apple_mobility","key_jhu_csse","key_nuts","key_gadm"
"42079406",2021-09-01,3976951,93993,3882954,NA,104154217,55420864,50664918,NA,1136,NA,-3,-2,2,3,1,1,0,2,2,3,2,2,5,2,64.58,60.19,68.45,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-09-02,3989672,94074,3895594,NA,104431785,55544016,50807243,NA,1170,NA,-3,-2,2,3,1,1,0,2,2,3,2,2,5,2,64.58,60.19,68.45,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-09-03,4001745,94139,3907602,NA,104655303,55641756,50921603,NA,1217,NA,-3,-2,2,3,1,1,0,2,2,3,2,2,5,2,64.58,60.19,68.45,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-09-04,4011225,94199,3917022,NA,104761869,55689652,50975883,NA,1261,NA,-3,-2,2,3,1,1,0,2,2,3,2,2,5,2,64.58,60.19,68.45,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-09-05,4015270,94223,3921043,71463302,104821766,55716099,51006351,NA,1287,NA,-3,-2,2,3,1,1,0,2,2,3,2,2,5,2,64.58,60.19,68.45,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-09-06,4022287,94293,3927990,NA,104975097,55780827,51082366,NA,1322,NA,-3,-2,2,3,1,1,0,2,2,3,2,2,5,2,64.58,60.19,68.45,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-09-07,4037410,94382,3943024,NA,105222104,55883403,51206109,NA,1349,NA,-3,-2,2,3,1,1,0,2,2,3,2,2,5,2,64.58,60.19,68.45,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-09-08,4051567,94444,3957119,NA,105506536,55997303,51349594,NA,1387,NA,-3,-2,2,3,1,1,0,2,2,3,2,2,5,2,64.58,60.19,68.45,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-09-09,4063958,94518,3969436,NA,105776266,56109144,51485479,NA,1396,NA,-3,-2,2,3,1,1,0,2,2,3,2,2,5,2,64.58,60.19,68.45,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-09-10,4075099,94589,3980506,NA,105995334,56194409,51601579,NA,1412,NA,-3,-2,2,3,1,1,0,2,2,3,2,2,5,2,64.58,60.19,68.45,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-09-11,4083649,94647,3988998,NA,106103923,56237699,51660983,NA,1437,NA,1,-2,2,3,1,1,0,2,2,3,2,2,5,2,61.46,54.63,64.88,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-09-12,4086929,94672,3992253,72479346,106165561,56260481,51695450,NA,1453,NA,1,-2,2,3,1,1,0,2,2,3,2,2,5,2,61.46,54.63,64.88,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-09-13,4093810,94730,3999076,NA,106326329,56322301,51777498,NA,1500,NA,1,-2,2,3,1,1,0,2,2,3,2,2,5,2,61.46,54.63,64.88,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-09-14,4107202,94806,4012392,NA,106591587,56426494,51906444,NA,1540,NA,1,-2,2,3,1,1,0,2,2,3,2,2,5,2,61.46,54.63,64.88,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-09-15,4119429,94889,4024536,NA,106903508,56540292,52060405,NA,1527,NA,1,-2,2,3,1,1,0,2,2,3,2,2,5,2,61.46,54.63,64.88,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-09-16,4129702,94941,4034757,NA,107194415,56654345,52203307,NA,1550,NA,1,-2,2,3,1,1,0,2,2,3,2,2,5,2,61.46,54.63,64.88,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-09-17,4138585,94997,4043584,NA,107431108,56742947,52324879,NA,1544,NA,1,-2,2,3,1,1,0,2,2,3,2,2,5,2,61.46,54.63,64.88,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-09-18,4145623,95034,4050585,NA,107542511,56784366,52387441,NA,1523,NA,1,-2,2,3,1,1,0,2,2,3,2,2,5,2,61.46,54.63,64.88,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-09-19,4148402,95057,4053341,73466471,107605541,56806094,52423724,NA,1535,NA,1,-2,2,3,1,1,0,2,2,3,2,2,5,2,61.46,54.63,64.88,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-09-20,4153810,95114,4058692,NA,107764002,56858777,52507248,NA,1541,NA,1,-2,2,3,1,1,0,2,2,3,2,2,5,2,61.46,54.63,64.88,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-09-21,4165073,95172,4069897,NA,108027150,56948376,52637662,NA,1504,NA,1,-2,2,-3,1,1,0,2,2,3,2,2,5,2,60.68,53.24,63.99,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-09-22,4175530,95232,4080294,NA,108328208,57044457,52785136,NA,1500,NA,1,-2,2,-3,1,1,0,2,2,3,2,2,5,2,60.68,53.24,63.99,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-09-23,4184617,95285,4089328,NA,108613157,57143797,52925892,NA,1458,NA,1,-2,2,-3,1,1,0,2,2,3,2,2,5,2,60.68,53.24,63.99,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-09-24,4193028,95343,4097681,NA,108835541,57217447,53043460,NA,1434,NA,1,-2,2,-3,1,1,0,2,2,3,2,2,5,2,60.68,53.24,63.99,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-09-25,4199378,95386,4103988,NA,108935235,57249874,53101447,NA,1436,NA,1,-2,2,-3,1,1,0,2,2,3,2,2,5,2,60.68,53.24,63.99,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-09-26,4202027,95411,4106612,74434706,108988721,57266759,53132944,NA,1435,NA,1,-2,2,-3,1,1,0,2,2,3,2,2,5,2,60.68,53.24,63.99,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-09-27,4207795,95473,4112318,NA,109137545,57313933,53209451,NA,1434,NA,1,-2,2,-3,1,1,0,2,2,3,2,2,5,2,60.68,53.24,63.99,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-09-28,4220444,95540,4124900,NA,109389335,57395920,53331092,NA,1414,NA,1,-2,2,-3,1,1,0,2,2,3,2,2,5,2,60.68,53.24,63.99,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-09-29,4231823,95623,4136196,NA,109657739,57478376,53460230,NA,1364,NA,1,-2,2,-3,1,1,0,2,2,3,2,2,5,2,60.68,53.24,63.99,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-09-30,4241322,95690,4145628,NA,109890919,57553596,53577746,NA,1357,NA,1,-2,2,-3,1,1,0,2,2,3,2,2,5,2,60.68,53.24,63.99,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-10-01,4249711,95755,4153952,NA,110017932,57597557,53638298,NA,1363,NA,1,-2,-2,-3,1,1,0,2,2,3,2,2,5,2,59.11,50.46,62.2,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-10-02,4255861,95807,4160050,NA,110047069,57609756,53652091,NA,1332,NA,1,-2,-2,-3,1,1,0,2,2,3,2,2,5,2,59.11,50.46,62.2,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-10-03,4258509,95833,4162672,75404986,110055554,57613008,53656018,NA,1334,NA,1,-2,-2,-3,1,1,0,2,2,3,2,2,5,2,59.11,50.46,62.2,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-10-04,4264180,95894,4168282,NA,110151968,57644745,53702965,NA,1349,NA,1,-2,-2,-3,1,1,0,2,2,3,2,2,5,2,59.11,50.46,62.2,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-10-05,4276399,95988,4180407,NA,110372231,57709588,53808808,NA,1361,NA,1,-2,-2,-3,1,1,0,2,2,3,2,2,5,2,59.11,50.46,62.2,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-10-06,4287514,96084,4191426,NA,110605930,57775215,53917231,NA,1359,NA,1,-2,-2,-3,1,1,0,2,2,3,2,2,5,2,59.11,50.46,62.2,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-10-07,4297656,96165,4201487,NA,110843386,57846486,54032448,NA,1374,NA,1,-2,-2,-3,1,1,0,2,2,3,2,2,5,2,59.11,50.46,62.2,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-10-08,4306875,96236,4210635,NA,111001429,57894963,54105969,NA,1352,NA,1,-2,-2,-3,1,1,0,2,2,3,2,2,5,2,59.11,50.46,62.2,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-10-09,4313896,96285,4217607,NA,111039307,57910220,54124090,NA,1342,NA,1,-2,-2,-3,1,1,0,2,2,3,2,2,5,2,59.11,50.46,62.2,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-10-10,4316534,96322,4220208,76369083,111051163,57915292,54129579,NA,1345,NA,1,-2,-2,-3,0,1,0,2,2,3,2,2,5,2,55.99,44.91,58.63,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-10-11,4322796,96403,4226389,NA,111149821,57946218,54174662,NA,1354,NA,1,-2,-2,-3,0,1,0,2,2,3,2,2,5,2,55.99,44.91,58.63,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-10-12,4335441,96507,4238930,NA,111364312,58004775,54271211,NA,1383,NA,1,-2,-2,-3,0,1,0,2,2,3,2,2,5,2,55.99,44.91,58.63,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-10-13,4347503,96603,4250896,NA,111596272,58066534,54371069,NA,1401,NA,1,-2,-2,-3,0,1,0,2,2,3,2,2,5,2,55.99,44.91,58.63,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-10-14,4358843,96694,4262145,NA,111827223,58130026,54475482,NA,1395,NA,1,-2,-2,-3,0,1,0,2,2,3,2,2,5,2,55.99,44.91,58.63,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-10-15,4369994,96800,4273190,NA,111978635,58173097,54542915,NA,1402,NA,1,-2,-2,-3,0,1,0,2,2,3,2,2,5,2,55.99,44.91,58.63,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-10-16,4378481,96859,4281618,NA,112017991,58188212,54561545,NA,1407,NA,1,-2,-2,-3,0,1,0,2,2,3,2,2,5,2,55.99,44.91,58.63,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-10-17,4381893,96903,4284986,77233215,112029882,58192654,54566943,NA,1421,NA,1,-2,-2,-3,0,1,0,2,2,3,2,2,5,2,55.99,44.91,58.63,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-10-18,4390035,97040,4292991,NA,112128898,58220689,54609291,NA,1458,NA,1,-2,-2,-3,0,1,0,2,2,3,2,2,5,2,55.99,44.91,58.63,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-10-19,4409196,97227,4311965,NA,112341399,58274050,54699977,NA,1476,NA,1,-2,-2,-3,0,1,0,2,2,3,2,2,5,2,55.99,44.91,58.63,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-10-20,4427173,97381,4329788,NA,112571212,58328427,54791867,NA,1482,NA,1,-2,-2,-3,0,1,0,2,2,3,2,2,5,2,55.99,44.91,58.63,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-10-21,4444474,97572,4346898,NA,112795460,58384171,54883784,NA,1540,NA,1,-2,-2,-3,0,1,0,2,2,3,2,2,5,2,55.99,44.91,58.63,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-10-22,4461148,97749,4363395,NA,112946738,58422829,54943866,NA,1542,NA,1,-2,-2,-3,0,1,0,2,2,3,2,2,5,2,55.99,44.91,58.63,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-10-23,4474435,97894,4376537,NA,112986502,58436771,54959848,NA,1606,NA,1,-2,-2,-3,0,1,0,2,2,3,2,2,5,2,55.99,44.91,58.63,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-10-24,4479617,97952,4381661,78146498,112998497,58440807,54964856,NA,1630,NA,1,-2,-2,-3,0,1,0,2,2,3,2,2,5,2,55.99,44.91,58.63,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-10-25,4491487,98114,4393369,NA,113107401,58466533,55006454,NA,1682,NA,1,-2,-2,-3,0,1,0,2,2,3,2,2,5,2,55.99,44.91,58.63,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-10-26,4517869,98318,4419547,NA,113359951,58518667,55100391,NA,1704,NA,1,-2,-2,-3,0,1,0,2,2,3,2,2,5,2,55.99,44.91,58.63,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-10-27,4545173,98537,4446632,NA,113635230,58573117,55193504,NA,1765,NA,1,-2,-2,-3,0,1,0,2,2,3,2,2,5,2,55.99,44.91,58.63,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-10-28,4569526,98767,4470755,NA,113910595,58628768,55288405,NA,1810,NA,1,-2,2,-4,0,1,0,2,2,3,2,2,5,2,59.11,50.46,62.2,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-10-29,4592096,98969,4493123,NA,114097229,58668632,55348464,NA,1870,NA,1,-2,2,-4,0,1,0,2,2,3,2,2,5,2,59.11,50.46,62.2,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-10-30,4609176,99117,4510055,NA,114144559,58683186,55364034,NA,1937,NA,1,-2,2,-4,0,1,0,2,2,3,2,2,5,2,59.11,50.46,62.2,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-10-31,4616629,99225,4517400,79316244,114157507,58687175,55368130,NA,1985,NA,1,-2,2,-4,0,1,0,2,2,3,2,2,5,2,59.11,50.46,62.2,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-11-01,4628111,99382,4528725,NA,114218809,58699237,55385353,NA,2060,NA,1,-2,2,-4,0,1,0,2,2,3,2,2,5,2,59.11,50.46,62.2,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-11-02,4652515,99681,4552830,NA,114469519,58742558,55459841,NA,2137,NA,1,-2,2,-4,0,1,0,2,2,3,2,2,5,2,59.11,50.46,62.2,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-11-03,4688659,100003,4588652,NA,114794848,58796610,55542188,NA,2226,NA,1,-2,2,-4,0,1,0,2,2,3,2,2,5,2,59.11,50.46,62.2,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-11-04,4725125,100314,4624807,NA,115126666,58855036,55629136,NA,2333,NA,1,-2,2,-4,0,1,0,2,2,3,2,2,5,2,59.11,50.46,62.2,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-11-05,4758874,100595,4658275,NA,115370602,58898272,55684722,NA,2420,NA,1,-2,2,-4,0,1,0,2,2,3,2,2,5,2,59.11,50.46,62.2,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-11-06,4782644,100766,4681873,NA,115441066,58917263,55701210,NA,2449,NA,1,-2,2,-4,0,1,0,2,2,3,2,2,5,2,59.11,50.46,62.2,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-11-07,4794507,100894,4693608,80513931,115464740,58923267,55706657,NA,2543,NA,1,-2,2,-4,0,1,0,2,2,3,2,2,5,2,59.11,50.46,62.2,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-11-08,4818795,101191,4717599,NA,115644474,58954462,55744299,NA,2622,NA,1,-2,2,-4,0,1,0,2,2,3,2,2,5,2,59.11,50.46,62.2,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-11-09,4865994,101595,4764394,NA,116038507,59016030,55826382,NA,2687,NA,1,-2,2,-4,0,1,0,2,2,3,2,2,5,2,59.11,50.46,62.2,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-11-10,4916842,101961,4814876,NA,116488732,59081824,55907708,NA,2739,NA,-2,-2,2,-4,0,1,0,2,2,3,2,2,5,2,60.16,52.31,63.39,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-11-11,4966586,102378,4864203,NA,116941187,59151912,55992053,NA,2830,NA,-2,-2,2,-4,0,1,0,2,2,3,2,2,5,2,60.16,52.31,63.39,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-11-12,5012672,102726,4909941,NA,117294143,59206688,56047529,NA,2864,NA,-2,-2,2,-4,0,1,0,2,2,3,2,2,5,2,60.16,52.31,63.39,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-11-13,5046647,103000,4943642,NA,117400019,59232801,56065417,NA,2941,NA,-2,-2,2,-4,0,1,0,2,2,3,2,2,5,2,60.16,52.31,63.39,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-11-14,5065681,103177,4962499,82152241,117433258,59240770,56070161,NA,3034,NA,-2,-2,2,-4,0,1,0,2,2,3,2,2,5,2,60.16,52.31,63.39,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-11-15,5100267,103521,4996741,NA,117686465,59280691,56107184,NA,3194,NA,1,-2,2,4,0,2,-2,2,2,3,2,2,5,2,66.67,63.89,70.83,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
"42079406",2021-11-16,5163275,104001,5059269,NA,118221605,59353294,56183093,NA,3285,NA,1,-2,2,4,0,2,-2,2,2,3,2,2,5,2,66.67,63.89,70.83,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU"
